date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-06-08T18:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,0,1,Juventud Unida Univ.,Match Finished
2024-06-08T18:30:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,0,1,Deportivo Camioneros,Match Finished
2024-06-09T19:00:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,1,0,San Martín Mendoza,Match Finished
2024-06-09T19:00:00+00:00,2024,Torneo Federal A,Argentina,Atenas,1,0,Argentino Monte Maíz,Match Finished
2024-06-08T18:30:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,1,1,Gutiérrez,Match Finished
2024-06-15T20:00:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,2,1,Ferro Carril Oeste LP,Match Finished
2024-06-16T18:45:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,2,0,Estudiantes S.l.,Match Finished
2024-06-17T19:00:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,1,0,Atenas,Match Finished
2024-06-16T14:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,3,1,Huracan Las Heras,Match Finished
2024-06-16T19:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,1,0,Ciudad de Bolívar,Match Finished
2024-06-22T18:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,0,4,Ciudad de Bolívar,Match Finished
2024-06-23T18:30:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,1,2,Juventud Unida Univ.,Match Finished
2024-06-24T23:30:00+00:00,2024,Torneo Federal A,Argentina,Atenas,2,2,Deportivo Camioneros,Match Finished
2024-06-23T18:30:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,3,1,San Martín Mendoza,Match Finished
2024-06-22T21:00:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,1,0,Argentino Monte Maíz,Match Finished
2024-06-29T18:30:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,1,0,Ferro Carril Oeste LP,Match Finished
2024-06-30T18:30:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,0,1,Gutiérrez,Match Finished
2024-06-30T14:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,3,1,Estudiantes S.l.,Match Finished
2024-06-30T14:30:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,0,2,Atenas,Match Finished
2024-06-29T18:30:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,2,1,Huracan Las Heras,Match Finished
2024-07-06T18:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,0,0,Huracan Las Heras,Match Finished
2024-07-07T18:00:00+00:00,2024,Torneo Federal A,Argentina,Atenas,1,0,Ciudad de Bolívar,Match Finished
2024-07-07T18:30:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,0,1,Juventud Unida Univ.,Match Finished
2024-07-06T21:00:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,1,1,Deportivo Camioneros,Match Finished
2024-07-06T18:30:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,1,0,San Martín Mendoza,Match Finished
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,0,0,Ferro Carril Oeste LP,Match Finished
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,1,2,Argentino Monte Maíz,Match Finished
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,0,1,Gutiérrez,Match Finished
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,2,1,Estudiantes S.l.,Match Finished
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,2,0,Atenas,Match Finished
2024-03-25T23:30:00+00:00,2024,Torneo Federal A,Argentina,Sportivo Belgrano,1,0,Sportivo Las Parejas,Match Finished
2024-03-23T23:30:00+00:00,2024,Torneo Federal A,Argentina,Douglas Haig,1,1,9 de Julio Rafaela,Match Finished
2024-03-23T19:00:00+00:00,2024,Torneo Federal A,Argentina,Independiente De Chivilcoy,3,1,Def. de Pronunciamiento,Match Finished
2024-03-23T19:30:00+00:00,2024,Torneo Federal A,Argentina,Gimnasia Concepción,0,1,El Linqueño,Match Finished
2024-03-31T19:30:00+00:00,2024,Torneo Federal A,Argentina,El Linqueño,0,0,Independiente De Chivilcoy,Match Finished
2024-03-31T19:00:00+00:00,2024,Torneo Federal A,Argentina,Def. de Pronunciamiento,0,4,Douglas Haig,Match Finished
2024-03-31T20:30:00+00:00,2024,Torneo Federal A,Argentina,9 de Julio Rafaela,1,0,Sportivo Belgrano,Match Finished
2024-04-01T21:00:00+00:00,2024,Torneo Federal A,Argentina,Sportivo Las Parejas,1,2,Defensores de Belgrano VR,Match Finished
2024-04-07T19:00:00+00:00,2024,Torneo Federal A,Argentina,Defensores de Belgrano VR,2,0,9 de Julio Rafaela,Match Finished
2024-04-08T23:30:00+00:00,2024,Torneo Federal A,Argentina,Sportivo Belgrano,1,0,Def. de Pronunciamiento,Match Finished
2024-04-07T20:00:00+00:00,2024,Torneo Federal A,Argentina,Douglas Haig,0,0,El Linqueño,Match Finished
2024-04-07T19:00:00+00:00,2024,Torneo Federal A,Argentina,Independiente De Chivilcoy,3,0,Gimnasia Concepción,Match Finished
2024-04-14T19:00:00+00:00,2024,Torneo Federal A,Argentina,Gimnasia Concepción,1,1,Douglas Haig,Match Finished
2024-04-14T19:00:00+00:00,2024,Torneo Federal A,Argentina,El Linqueño,1,0,Sportivo Belgrano,Match Finished
2024-04-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Def. de Pronunciamiento,1,0,Defensores de Belgrano VR,Match Finished
2024-04-14T20:00:00+00:00,2024,Torneo Federal A,Argentina,9 de Julio Rafaela,0,1,Sportivo Las Parejas,Match Finished
2024-04-21T22:30:00+00:00,2024,Torneo Federal A,Argentina,Sportivo Las Parejas,1,1,Def. de Pronunciamiento,Match Finished
2024-04-21T16:00:00+00:00,2024,Torneo Federal A,Argentina,Defensores de Belgrano VR,2,0,El Linqueño,Match Finished
2024-04-22T23:00:00+00:00,2024,Torneo Federal A,Argentina,Sportivo Belgrano,1,0,Gimnasia Concepción,Match Finished
2024-04-21T14:30:00+00:00,2024,Torneo Federal A,Argentina,Douglas Haig,0,1,Independiente De Chivilcoy,Match Finished
2024-04-27T19:00:00+00:00,2024,Torneo Federal A,Argentina,Independiente De Chivilcoy,0,2,Sportivo Belgrano,Match Finished
2024-04-28T19:00:00+00:00,2024,Torneo Federal A,Argentina,Gimnasia Concepción,0,1,Defensores de Belgrano VR,Match Finished
2024-04-28T19:00:00+00:00,2024,Torneo Federal A,Argentina,El Linqueño,0,0,Sportivo Las Parejas,Match Finished
2024-04-28T18:30:00+00:00,2024,Torneo Federal A,Argentina,Def. de Pronunciamiento,3,1,9 de Julio Rafaela,Match Finished
2024-05-05T14:00:00+00:00,2024,Torneo Federal A,Argentina,9 de Julio Rafaela,2,1,El Linqueño,Match Finished
2024-05-05T21:00:00+00:00,2024,Torneo Federal A,Argentina,Sportivo Las Parejas,6,1,Gimnasia Concepción,Match Finished
2024-05-05T22:00:00+00:00,2024,Torneo Federal A,Argentina,Defensores de Belgrano VR,1,1,Independiente De Chivilcoy,Match Finished
2024-05-06T23:35:00+00:00,2024,Torneo Federal A,Argentina,Sportivo Belgrano,1,1,Douglas Haig,Match Finished
