date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-12-14T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Beitar Jerusalem,Time to be defined
2024-12-14T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Ironi Kiryat Shmona,Time to be defined
2024-12-14T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Bnei Sakhnin,Time to be defined
2024-12-14T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Maccabi Tel Aviv,Time to be defined
2024-12-14T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Hapoel Hadera,Time to be defined
2024-12-21T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Hapoel Haifa,Time to be defined
2024-12-21T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Hapoel Katamon,Time to be defined
2024-12-21T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Maccabi Petah Tikva,Time to be defined
2024-12-21T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Hapoel Beer Sheva,Time to be defined
2024-12-21T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Ashdod,Time to be defined
2024-12-21T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Ironi Tiberias,Time to be defined
2024-12-21T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Maccabi Netanya,Time to be defined
2024-12-31T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Maccabi Bnei Raina,Time to be defined
2024-12-31T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Beitar Jerusalem,Time to be defined
2024-12-31T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Ironi Kiryat Shmona,Time to be defined
2024-12-31T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Bnei Sakhnin,Time to be defined
2024-12-31T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Maccabi Tel Aviv,Time to be defined
2024-12-31T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Hapoel Hadera,Time to be defined
2024-12-31T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Hapoel Haifa,Time to be defined
2025-01-04T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Hapoel Katamon,Time to be defined
2025-01-04T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Maccabi Petah Tikva,Time to be defined
2025-01-04T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Hapoel Beer Sheva,Time to be defined
2025-01-04T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Ashdod,Time to be defined
2025-01-04T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Ironi Tiberias,Time to be defined
2025-01-04T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Maccabi Netanya,Time to be defined
2025-01-04T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Maccabi Haifa,Time to be defined
2025-01-11T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Maccabi Bnei Raina,Time to be defined
2025-01-11T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Ironi Kiryat Shmona,Time to be defined
2025-01-11T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Bnei Sakhnin,Time to be defined
2025-01-11T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Maccabi Tel Aviv,Time to be defined
2025-01-11T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Hapoel Hadera,Time to be defined
2025-01-11T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Hapoel Haifa,Time to be defined
2025-01-11T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Hapoel Katamon,Time to be defined
2025-01-18T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Maccabi Petah Tikva,Time to be defined
2025-01-18T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Hapoel Beer Sheva,Time to be defined
2025-01-18T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Ashdod,Time to be defined
2025-01-18T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Ironi Tiberias,Time to be defined
2025-01-18T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Maccabi Netanya,Time to be defined
2025-01-18T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Maccabi Haifa,Time to be defined
2025-01-18T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Beitar Jerusalem,Time to be defined
2025-01-25T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Maccabi Bnei Raina,Time to be defined
2025-01-25T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Bnei Sakhnin,Time to be defined
2025-01-25T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Maccabi Tel Aviv,Time to be defined
2025-01-25T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Hapoel Hadera,Time to be defined
2025-01-25T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Hapoel Haifa,Time to be defined
2025-01-25T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Hapoel Katamon,Time to be defined
2025-01-25T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Maccabi Petah Tikva,Time to be defined
2025-02-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Hapoel Beer Sheva,Time to be defined
2025-02-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Ashdod,Time to be defined
2025-02-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Ironi Tiberias,Time to be defined
2025-02-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Maccabi Netanya,Time to be defined
2025-02-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Maccabi Haifa,Time to be defined
2025-02-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Beitar Jerusalem,Time to be defined
2025-02-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Ironi Kiryat Shmona,Time to be defined
2025-02-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Maccabi Bnei Raina,Time to be defined
2025-02-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Maccabi Tel Aviv,Time to be defined
2025-02-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Hapoel Hadera,Time to be defined
2025-02-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Hapoel Haifa,Time to be defined
2025-02-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Hapoel Katamon,Time to be defined
2025-02-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Maccabi Petah Tikva,Time to be defined
2025-02-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Hapoel Beer Sheva,Time to be defined
2025-02-15T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Ashdod,Time to be defined
2025-02-15T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Ironi Tiberias,Time to be defined
2025-02-15T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Maccabi Netanya,Time to be defined
2025-02-15T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Maccabi Haifa,Time to be defined
2025-02-15T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Beitar Jerusalem,Time to be defined
2025-02-15T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Ironi Kiryat Shmona,Time to be defined
2025-02-15T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Bnei Sakhnin,Time to be defined
2025-02-22T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Maccabi Bnei Raina,Time to be defined
2025-02-22T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Hapoel Hadera,Time to be defined
2025-02-22T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Hapoel Haifa,Time to be defined
