date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,FC Eindhoven,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Ajax,,,Telstar,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,ADO Den Haag,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,Roda,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong PSV,,,FC Volendam,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,Dordrecht,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,Cambuur,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Emmen,Not Started
2024-11-29T19:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,Emmen,Not Started
2024-12-01T11:15:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,VVV Venlo,Not Started
2024-11-29T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,Jong Ajax,Not Started
2024-11-29T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,Jong PSV,Not Started
2024-11-29T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,FC Volendam,Not Started
2024-11-29T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,Cambuur,Not Started
2024-11-29T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,Helmond Sport,Not Started
2024-11-30T15:30:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,Jong Utrecht,Not Started
2024-12-01T15:45:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,Dordrecht,Not Started
2024-12-02T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,MVV,Not Started
2024-12-06T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,Telstar,Not Started
2024-12-06T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,Jong AZ,Not Started
2024-12-06T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,Den Bosch,Not Started
2024-12-06T19:00:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,Vitesse,Not Started
2024-12-06T19:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,FC OSS,Not Started
2024-12-07T15:30:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,ADO Den Haag,Not Started
2024-12-08T15:45:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,Excelsior,Not Started
2024-12-09T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Ajax,,,De Graafschap,Not Started
2024-12-09T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,FC Eindhoven,Not Started
