date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-07-12T22:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,4,2,Mirassol,Match Finished
2024-07-13T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,0,1,Amazonas,Match Finished
2024-07-13T18:30:00+00:00,2024,Serie B,Brazil,Novorizontino,1,1,Guarani Campinas,Match Finished
2024-07-15T23:00:00+00:00,2024,Serie B,Brazil,Santos,2,0,Ituano,Match Finished
2024-07-15T21:30:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,1,1,Brusque,Match Finished
2024-07-13T21:00:00+00:00,2024,Serie B,Brazil,CRB,2,1,Coritiba,Match Finished
2024-07-18T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,2,0,Goias,Match Finished
2024-07-13T00:30:00+00:00,2024,Serie B,Brazil,Paysandu,2,1,Ceara,Match Finished
2024-07-13T20:00:00+00:00,2024,Serie B,Brazil,Sport Recife,1,1,America Mineiro,Match Finished
2024-07-18T23:00:00+00:00,2024,Serie B,Brazil,Vila Nova,1,1,Santos,Match Finished
2024-07-21T19:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,2,3,Goias,Match Finished
2024-07-21T21:30:00+00:00,2024,Serie B,Brazil,Botafogo SP,2,2,Brusque,Match Finished
2024-07-19T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,1,0,Chapecoense-sc,Match Finished
2024-07-20T20:00:00+00:00,2024,Serie B,Brazil,America Mineiro,0,0,Amazonas,Match Finished
2024-07-19T22:00:00+00:00,2024,Serie B,Brazil,Avai,0,1,Ceara,Match Finished
2024-07-20T20:00:00+00:00,2024,Serie B,Brazil,CRB,1,0,Ituano,Match Finished
2024-07-20T00:30:00+00:00,2024,Serie B,Brazil,Coritiba,0,1,Mirassol,Match Finished
2024-07-20T21:00:00+00:00,2024,Serie B,Brazil,Paysandu,1,0,Ponte Preta,Match Finished
2024-07-20T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Operario-PR,Match Postponed
2024-07-26T00:30:00+00:00,2024,Serie B,Brazil,Goias,1,1,CRB,Match Finished
2024-07-24T00:30:00+00:00,2024,Serie B,Brazil,Ponte Preta,2,0,Vila Nova,Match Finished
2024-07-23T23:00:00+00:00,2024,Serie B,Brazil,Mirassol,0,0,Avai,Match Finished
2024-07-24T00:00:00+00:00,2024,Serie B,Brazil,Ituano,0,0,America Mineiro,Match Finished
2024-07-22T23:00:00+00:00,2024,Serie B,Brazil,Santos,4,0,Coritiba,Match Finished
2024-07-23T22:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,1,1,Sport Recife,Match Finished
2024-07-25T00:00:00+00:00,2024,Serie B,Brazil,Brusque,1,0,Paysandu,Match Finished
2024-07-23T22:00:00+00:00,2024,Serie B,Brazil,Operario-PR,0,0,Novorizontino,Match Finished
2024-07-25T00:30:00+00:00,2024,Serie B,Brazil,Amazonas,1,1,Guarani Campinas,Match Finished
2024-07-26T00:30:00+00:00,2024,Serie B,Brazil,Ceara,4,1,Botafogo SP,Match Finished
2024-07-30T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Amazonas,Match Postponed
2024-07-28T19:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,1,0,Brusque,Match Finished
2024-07-27T20:00:00+00:00,2024,Serie B,Brazil,Mirassol,1,0,Operario-PR,Match Finished
2024-07-27T00:30:00+00:00,2024,Serie B,Brazil,Ituano,0,0,Vila Nova,Match Finished
2024-07-28T21:30:00+00:00,2024,Serie B,Brazil,America Mineiro,2,2,Ceara,Match Finished
2024-07-31T00:00:00+00:00,2024,Serie B,Brazil,Avai,1,1,Botafogo SP,Match Finished
2024-07-28T21:30:00+00:00,2024,Serie B,Brazil,CRB,1,1,Santos,Match Finished
2024-07-27T20:00:00+00:00,2024,Serie B,Brazil,Coritiba,1,0,Chapecoense-sc,Match Finished
2024-07-29T21:30:00+00:00,2024,Serie B,Brazil,Paysandu,1,3,Novorizontino,Match Finished
2024-07-27T21:00:00+00:00,2024,Serie B,Brazil,Sport Recife,3,1,Ponte Preta,Match Finished
2024-08-06T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,2,2,Paysandu,Match Finished
2024-08-04T19:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,1,0,Avai,Match Finished
2024-08-03T20:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,2,0,Coritiba,Match Finished
2024-08-04T21:30:00+00:00,2024,Serie B,Brazil,Novorizontino,2,1,Goias,Match Finished
2024-08-03T00:30:00+00:00,2024,Serie B,Brazil,Santos,1,1,Sport Recife,Match Finished
2024-08-05T21:30:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,0,1,Mirassol,Match Finished
2024-08-02T22:00:00+00:00,2024,Serie B,Brazil,Brusque,0,0,America Mineiro,Match Finished
2024-08-04T21:30:00+00:00,2024,Serie B,Brazil,Operario-PR,2,0,CRB,Match Finished
2024-08-04T00:30:00+00:00,2024,Serie B,Brazil,Amazonas,1,0,Ituano,Match Finished
2024-08-07T00:00:00+00:00,2024,Serie B,Brazil,Ceara,3,1,Guarani Campinas,Match Finished
2024-08-13T00:00:00+00:00,2024,Serie B,Brazil,Goias,2,1,Ceara,Match Finished
2024-08-12T23:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,2,0,Vila Nova,Match Finished
2024-08-10T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,2,0,Brusque,Match Finished
2024-08-10T20:00:00+00:00,2024,Serie B,Brazil,Ituano,2,1,Chapecoense-sc,Match Finished
2024-08-10T00:30:00+00:00,2024,Serie B,Brazil,America Mineiro,3,1,Botafogo SP,Match Finished
2024-08-09T22:15:00+00:00,2024,Serie B,Brazil,Avai,1,0,Operario-PR,Match Finished
2024-08-11T21:30:00+00:00,2024,Serie B,Brazil,CRB,0,1,Novorizontino,Match Finished
2024-08-11T19:00:00+00:00,2024,Serie B,Brazil,Coritiba,1,1,Ponte Preta,Match Finished
2024-08-09T23:00:00+00:00,2024,Serie B,Brazil,Paysandu,0,3,Santos,Match Finished
2024-08-10T20:00:00+00:00,2024,Serie B,Brazil,Sport Recife,3,2,Amazonas,Match Finished
2024-08-17T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,,,Sport Recife,Not Started
2024-08-16T22:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Goias,Not Started
2024-08-18T21:30:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,Paysandu,Not Started
2024-08-17T00:30:00+00:00,2024,Serie B,Brazil,Novorizontino,,,America Mineiro,Not Started
2024-08-17T19:00:00+00:00,2024,Serie B,Brazil,Santos,,,Avai,Not Started
2024-08-17T18:30:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Guarani Campinas,Not Started
2024-08-18T19:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Coritiba,Not Started
2024-08-16T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Ituano,Not Started
2024-08-17T21:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,CRB,Not Started
2024-08-17T20:00:00+00:00,2024,Serie B,Brazil,Ceara,,,Mirassol,Not Started
2024-08-22T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Brusque,Not Started
2024-08-21T20:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,,,Santos,Not Started
2024-08-21T20:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,Botafogo SP,Not Started
2024-08-20T22:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Ituano,Not Started
2024-08-21T20:00:00+00:00,2024,Serie B,Brazil,America Mineiro,,,Chapecoense-sc,Not Started
2024-08-22T23:00:00+00:00,2024,Serie B,Brazil,Avai,,,Paysandu,Not Started
2024-08-21T23:00:00+00:00,2024,Serie B,Brazil,CRB,,,Ceara,Not Started
2024-08-21T00:30:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Vila Nova,Not Started
2024-08-21T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,Ponte Preta,Not Started
2024-08-23T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Coritiba,Not Started
2024-08-25T21:30:00+00:00,2024,Serie B,Brazil,Vila Nova,,,America Mineiro,Not Started
2024-08-24T00:30:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Operario-PR,Not Started
2024-08-25T19:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,Guarani Campinas,Not Started
2024-08-24T20:00:00+00:00,2024,Serie B,Brazil,Ituano,,,Goias,Not Started
2024-08-24T19:00:00+00:00,2024,Serie B,Brazil,Santos,,,Amazonas,Not Started
2024-08-25T21:30:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,CRB,Not Started
2024-08-28T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Sport Recife,Not Started
2024-08-28T00:30:00+00:00,2024,Serie B,Brazil,Coritiba,,,Avai,Not Started
2024-08-26T22:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Mirassol,Not Started
2024-08-27T00:00:00+00:00,2024,Serie B,Brazil,Ceara,,,Novorizontino,Not Started
2024-09-01T21:30:00+00:00,2024,Serie B,Brazil,Goias,,,Paysandu,Not Started
2024-09-04T00:30:00+00:00,2024,Serie B,Brazil,Guarani Campinas,,,Coritiba,Not Started
2024-09-03T21:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,America Mineiro,Not Started
2024-08-31T20:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Vila Nova,Not Started
2024-08-31T00:30:00+00:00,2024,Serie B,Brazil,Santos,,,Ponte Preta,Not Started
2024-08-31T20:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Botafogo SP,Not Started
2024-08-31T21:00:00+00:00,2024,Serie B,Brazil,CRB,,,Avai,Not Started
2024-09-03T00:30:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Brusque,Not Started
2024-09-01T19:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,Ceara,Not Started
2024-09-02T23:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Ituano,Not Started
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,,,CRB,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Chapecoense-sc,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,Goias,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Ituano,,,Mirassol,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,America Mineiro,,,Guarani Campinas,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Avai,,,Sport Recife,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Santos,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Coritiba,,,Novorizontino,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Amazonas,Time to be defined
2024-09-06T00:00:00+00:00,2024,Serie B,Brazil,Ceara,,,Operario-PR,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Avai,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Ituano,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,Amazonas,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Botafogo SP,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Santos,,,America Mineiro,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Ceara,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Vila Nova,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Coritiba,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Guarani Campinas,Time to be defined
2024-09-13T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,CRB,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,,,Chapecoense-sc,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,,,Mirassol,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,Santos,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Brusque,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,America Mineiro,,,Paysandu,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,Avai,,,Ituano,Time to be defined
