date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-10-12T14:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Farsley Celtic FC,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Southport,,,Rushall Olympic,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,King's Lynn Town,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Chorley,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Brackley Town,,,Radcliffe,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Chester,,,Scunthorpe,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Hereford,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Spennymoor Town,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Buxton,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Needham Market,,,Kidderminster Harriers,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Marine,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Darlington 1883,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Southport,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,South Shields,,,Leamington,Not Started
2024-10-19T14:00:00+00:00,2024,National League - North,England,Warrington Town,,,Oxford City,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Alfreton Town,,,Spennymoor Town,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Chester,,,Buxton,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Chorley,,,Darlington 1883,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Peterborough Sports,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Marine,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Leamington,,,Southport,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Needham Market,,,Brackley Town,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Oxford City,,,King's Lynn Town,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Curzon Ashton,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Scunthorpe,,,Rushall Olympic,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,South Shields,,,Radcliffe,Not Started
2024-10-22T18:45:00+00:00,2024,National League - North,England,Warrington Town,,,Hereford,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Brackley Town,,,South Shields,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Buxton,,,Needham Market,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Chester,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Warrington Town,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Hereford,,,Farsley Celtic FC,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Leamington,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Marine,,,Scarborough Athletic,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Kidderminster Harriers,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Radcliffe,,,Oxford City,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Alfreton Town,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Southport,,,Scunthorpe,Not Started
2024-10-26T14:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Chorley,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Marine,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Chester,,,Hereford,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Chorley,,,King's Lynn Town,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Darlington 1883,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Buxton,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Leamington,,,Peterborough Sports,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Spennymoor Town,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Southport,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Brackley Town,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Radcliffe,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,South Shields,,,Rushall Olympic,Not Started
2024-11-02T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Curzon Ashton,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Brackley Town,,,Warrington Town,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Buxton,,,Scarborough Athletic,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Curzon Ashton,,,Kidderminster Harriers,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Darlington 1883,,,Chester,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Hereford,,,Oxford City,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,King's Lynn Town,,,Farsley Celtic FC,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Marine,,,Chorley,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Peterborough Sports,,,Alfreton Town,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Radcliffe,,,Leamington,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Rushall Olympic,,,Needham Market,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Southport,,,South Shields,Not Started
2024-11-05T19:45:00+00:00,2024,National League - North,England,Spennymoor Town,,,Scunthorpe,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Darlington 1883,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Chorley,,,Leamington,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Hereford,,,Marine,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Farsley Celtic FC,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Chester,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Scarborough Athletic,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Rushall Olympic,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Buxton,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,South Shields,,,King's Lynn Town,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Southport,,,Peterborough Sports,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Curzon Ashton,Not Started
2024-11-09T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Alfreton Town,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Brackley Town,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Buxton,,,Oxford City,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Chester,,,Chorley,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Radcliffe,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Hereford,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,South Shields,Not Started
