date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-10-22T18:45:00+00:00,2024,League One,England,Peterborough,,,Blackpool,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Stevenage,,,Cambridge United,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Stockport County,,,Northampton,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Wigan,,,Mansfield Town,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Wrexham,,,Huddersfield,Not Started
2024-10-28T19:00:00+00:00,2024,League One,England,Blackpool,,,Wigan,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Bolton,,,Peterborough,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Cambridge United,,,Burton Albion,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Charlton,,,Wrexham,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Huddersfield,,,Exeter City,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Lincoln,,,Stockport County,Not Started
2024-10-26T11:30:00+00:00,2024,League One,England,Mansfield Town,,,Birmingham,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Northampton,,,Crawley Town,Not Started
2024-10-26T11:30:00+00:00,2024,League One,England,Reading,,,Bristol Rovers,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Rotherham,,,Stevenage,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Shrewsbury,,,Barnsley,Not Started
2024-10-26T14:00:00+00:00,2024,League One,England,Wycombe,,,Leyton Orient,Not Started
2024-11-11T20:00:00+00:00,2024,League One,England,Barnsley,,,Rotherham,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Birmingham,,,Northampton,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Bristol Rovers,,,Lincoln,Not Started
2024-11-09T12:30:00+00:00,2024,League One,England,Burton Albion,,,Shrewsbury,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Crawley Town,,,Huddersfield,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Exeter City,,,Charlton,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Leyton Orient,,,Blackpool,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Peterborough,,,Cambridge United,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Stevenage,,,Reading,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Stockport County,,,Bolton,Not Started
2024-11-09T15:00:00+00:00,2024,League One,England,Wigan,,,Wycombe,Not Started
2024-11-09T12:30:00+00:00,2024,League One,England,Wrexham,,,Mansfield Town,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Birmingham,,,Stevenage,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Blackpool,,,Northampton,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Bristol Rovers,,,Crawley Town,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Cambridge United,,,Barnsley,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Charlton,,,Peterborough,Not Started
2024-11-16T12:30:00+00:00,2024,League One,England,Exeter City,,,Lincoln,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Leyton Orient,,,Mansfield Town,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Reading,,,Shrewsbury,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Rotherham,,,Bolton,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Stockport County,,,Wrexham,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Wigan,,,Burton Albion,Not Started
2024-11-16T15:00:00+00:00,2024,League One,England,Wycombe,,,Huddersfield,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Barnsley,,,Wigan,Not Started
2024-11-23T12:30:00+00:00,2024,League One,England,Bolton,,,Blackpool,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Burton Albion,,,Stockport County,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Crawley Town,,,Rotherham,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Huddersfield,,,Charlton,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Lincoln,,,Wycombe,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Mansfield Town,,,Bristol Rovers,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Northampton,,,Cambridge United,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Peterborough,,,Reading,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Shrewsbury,,,Birmingham,Not Started
2024-11-23T12:30:00+00:00,2024,League One,England,Stevenage,,,Leyton Orient,Not Started
2024-11-23T15:00:00+00:00,2024,League One,England,Wrexham,,,Exeter City,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Birmingham,,,Stockport County,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Bolton,,,Mansfield Town,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Charlton,,,Crawley Town,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Exeter City,,,Wycombe,Not Started
2024-12-03T20:00:00+00:00,2024,League One,England,Huddersfield,,,Wigan,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Leyton Orient,,,Bristol Rovers,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Peterborough,,,Burton Albion,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Rotherham,,,Lincoln,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Shrewsbury,,,Blackpool,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Stevenage,,,Northampton,Not Started
2024-12-03T19:45:00+00:00,2024,League One,England,Wrexham,,,Barnsley,Not Started
2024-12-03T20:00:00+00:00,2024,League One,England,Reading,,,Cambridge United,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Barnsley,,,Birmingham,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Blackpool,,,Rotherham,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Bristol Rovers,,,Bolton,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Burton Albion,,,Wrexham,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Cambridge United,,,Shrewsbury,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Crawley Town,,,Stevenage,Not Started
2024-12-07T12:30:00+00:00,2024,League One,England,Lincoln,,,Charlton,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Mansfield Town,,,Huddersfield,Not Started
2024-12-09T20:00:00+00:00,2024,League One,England,Northampton,,,Peterborough,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Stockport County,,,Exeter City,Not Started
2024-12-07T12:30:00+00:00,2024,League One,England,Wigan,,,Leyton Orient,Not Started
2024-12-07T15:00:00+00:00,2024,League One,England,Wycombe,,,Reading,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Birmingham,,,Bristol Rovers,Not Started
2024-12-14T12:30:00+00:00,2024,League One,England,Bolton,,,Wigan,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Charlton,,,Mansfield Town,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Exeter City,,,Barnsley,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Huddersfield,,,Lincoln,Not Started
2024-12-14T12:30:00+00:00,2024,League One,England,Leyton Orient,,,Burton Albion,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Peterborough,,,Crawley Town,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Reading,,,Blackpool,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Rotherham,,,Northampton,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Shrewsbury,,,Wycombe,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Stevenage,,,Stockport County,Not Started
2024-12-14T15:00:00+00:00,2024,League One,England,Wrexham,,,Cambridge United,Not Started
2024-12-21T15:00:00+00:00,2024,League One,England,Barnsley,,,Leyton Orient,Not Started
2024-12-21T15:00:00+00:00,2024,League One,England,Blackpool,,,Stevenage,Not Started
2024-12-21T12:30:00+00:00,2024,League One,England,Bristol Rovers,,,Wrexham,Not Started
2024-12-21T15:00:00+00:00,2024,League One,England,Burton Albion,,,Exeter City,Not Started
2024-12-20T19:45:00+00:00,2024,League One,England,Cambridge United,,,Huddersfield,Not Started
2024-12-23T20:00:00+00:00,2024,League One,England,Crawley Town,,,Birmingham,Not Started
2024-12-21T12:30:00+00:00,2024,League One,England,Lincoln,,,Reading,Not Started
2024-12-21T15:00:00+00:00,2024,League One,England,Mansfield Town,,,Rotherham,Not Started
2024-12-21T15:00:00+00:00,2024,League One,England,Northampton,,,Charlton,Not Started
2024-12-20T19:45:00+00:00,2024,League One,England,Stockport County,,,Peterborough,Not Started
2024-12-21T15:00:00+00:00,2024,League One,England,Wigan,,,Shrewsbury,Not Started
2024-12-20T19:45:00+00:00,2024,League One,England,Wycombe,,,Bolton,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Birmingham,,,Burton Albion,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Bolton,,,Barnsley,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Charlton,,,Cambridge United,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Exeter City,,,Bristol Rovers,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Huddersfield,,,Stockport County,Not Started
2024-12-26T13:00:00+00:00,2024,League One,England,Leyton Orient,,,Crawley Town,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Peterborough,,,Mansfield Town,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Reading,,,Northampton,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Rotherham,,,Wigan,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Shrewsbury,,,Lincoln,Not Started
2024-12-26T15:00:00+00:00,2024,League One,England,Stevenage,,,Wycombe,Not Started
