date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Guimaraes,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,AVS,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Famalicao,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Estrela,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Casa Pia,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Moreirense,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Santa Clara,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,GIL Vicente,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,SC Braga,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Benfica,Time to be defined
2025-04-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Boavista,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Estoril,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,FC Porto,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Nacional,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Sporting CP,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Rio Ave,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,SC Braga,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Farense,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Arouca,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,AVS,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Famalicao,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Casa Pia,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Boavista,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Moreirense,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Santa Clara,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Estrela,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Guimaraes,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Benfica,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,GIL Vicente,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Sporting CP,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Rio Ave,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Famalicao,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,AVS,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,FC Porto,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Farense,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Arouca,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,SC Braga,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Estoril,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Santa Clara,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Boavista,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Moreirense,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Nacional,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Casa Pia,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Benfica,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Guimaraes,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,GIL Vicente,Time to be defined
2025-05-17T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Estrela,Time to be defined
